start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
163327.0,"(53.551853, 9.985161)",53.551853,9.985161,204030.0,"(53.567126, 10.044484)",53.567126,10.044484,50
264821.0,"(53.5659729, 9.9108696)",53.5659729,9.9108696,131645.0,"(53.547905, 9.934844)",53.547905,9.934844,50
131648.0,"(53.562709, 9.96099)",53.562709,9.96099,247852.0,"(53.5808087, 10.0258479)",53.5808087,10.0258479,50
201328.0,"(53.594, 9.973)",53.594,9.973,256467.0,"(53.6234809, 10.0122088)",53.6234809,10.0122088,50
213855.0,"(53.599203, 9.994017)",53.599203,9.994017,218636.0,"(53.548703, 9.997126)",53.548703,9.997126,50
211923.0,"(53.575652, 10.02957)",53.575652,10.02957,244093.0,"(53.557414, 9.969178)",53.557414,9.969178,50
243620.0,"(53.611878, 10.075913)",53.611878,10.075913,138376.0,"(53.584, 10.0211)",53.584,10.0211,50
213855.0,"(53.599203, 9.994017)",53.599203,9.994017,198081.0,"(53.560781, 10.022148)",53.560781,10.022148,50
199402.0,"(53.514265, 9.987298)",53.514265,9.987298,138386.0,"(53.547975, 9.97942)",53.547975,9.97942,50
163327.0,"(53.551853, 9.985161)",53.551853,9.985161,131650.0,"(53.5471, 9.94241)",53.5471,9.94241,50
198081.0,"(53.560781, 10.022148)",53.560781,10.022148,203892.0,"(53.591446, 10.030327)",53.591446,10.030327,50
193381.0,"(53.53958, 9.99365)",53.53958,9.99365,252488.0,"(53.543906, 9.94246)",53.543906,9.94246,50
198081.0,"(53.560781, 10.022148)",53.560781,10.022148,248511.0,"(53.593726, 10.0506397)",53.593726,10.0506397,50
211922.0,"(53.5800038, 10.033846)",53.5800038,10.033846,131888.0,"(53.558518, 9.975346)",53.558518,9.975346,50
204031.0,"(53.564805, 10.054679)",53.564805,10.054679,229760.0,"(53.60026, 10.070397)",53.60026,10.070397,50
131654.0,"(53.548562, 10.005325)",53.548562,10.005325,244936.0,"(53.560835, 10.052589)",53.560835,10.052589,50
198077.0,"(53.567845, 9.982728)",53.567845,9.982728,252488.0,"(53.543906, 9.94246)",53.543906,9.94246,50
198077.0,"(53.567845, 9.982728)",53.567845,9.982728,227415.0,"(53.57047, 10.059528)",53.57047,10.059528,50
247483.0,"(53.554433, 9.900752)",53.554433,9.900752,211710.0,"(53.550816, 9.925653)",53.550816,9.925653,50
198081.0,"(53.560781, 10.022148)",53.560781,10.022148,252497.0,"(53.547643, 10.095515)",53.547643,10.095515,50
164033.0,"(53.556061, 9.979697)",53.556061,9.979697,212607.0,"(53.586958, 10.042993)",53.586958,10.042993,50
140802.0,"(53.561109, 10.037022)",53.561109,10.037022,131547.0,"(53.5542, 9.96246)",53.5542,9.96246,50
211923.0,"(53.575652, 10.02957)",53.575652,10.02957,201328.0,"(53.594, 9.973)",53.594,9.973,50
140794.0,"(53.590237, 9.98673)",53.590237,9.98673,140801.0,"(53.5636, 10.0341)",53.5636,10.0341,50
213235.0,"(53.559762, 9.981839)",53.559762,9.981839,193381.0,"(53.53958, 9.99365)",53.53958,9.99365,50
252484.0,"(53.600072, 9.963929)",53.600072,9.963929,242771.0,"(53.59146, 10.044508)",53.59146,10.044508,50
131651.0,"(53.5517, 10.016)",53.5517,10.016,252496.0,"(53.559893, 10.061703)",53.559893,10.061703,50
213855.0,"(53.599203, 9.994017)",53.599203,9.994017,131652.0,"(53.5533, 10.0246)",53.5533,10.0246,50
252497.0,"(53.547643, 10.095515)",53.547643,10.095515,244939.0,"(53.546932, 10.057613)",53.546932,10.057613,50
264821.0,"(53.5659729, 9.9108696)",53.5659729,9.9108696,243619.0,"(53.59285, 9.952055)",53.59285,9.952055,50
204032.0,"(53.572433, 10.068955)",53.572433,10.068955,218173.0,"(53.534288, 10.038938)",53.534288,10.038938,50
213825.0,"(53.57169, 9.953138)",53.57169,9.953138,218174.0,"(53.547868, 10.012361)",53.547868,10.012361,50
224650.0,"(53.580391, 9.999404)",53.580391,9.999404,243617.0,"(53.569769, 9.94977)",53.569769,9.94977,50
213833.0,"(53.573588, 10.049568)",53.573588,10.049568,244935.0,"(53.555722, 9.984209)",53.555722,9.984209,50
131652.0,"(53.5533, 10.0246)",53.5533,10.0246,226605.0,"(53.499748, 9.99647)",53.499748,9.99647,50
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,193381.0,"(53.53958, 9.99365)",53.53958,9.99365,50
138385.0,"(53.5599, 10.0149)",53.5599,10.0149,243617.0,"(53.569769, 9.94977)",53.569769,9.94977,50
252486.0,"(53.590248, 9.919356)",53.590248,9.919356,264820.0,"(53.5759831, 9.9520709)",53.5759831,9.9520709,50
245452.0,"(53.540782, 10.006168)",53.540782,10.006168,198081.0,"(53.560781, 10.022148)",53.560781,10.022148,50
255303.0,"(53.610149, 10.058096)",53.610149,10.058096,140794.0,"(53.590237, 9.98673)",53.590237,9.98673,50
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,244944.0,"(53.55671, 9.918508)",53.55671,9.918508,50
131885.0,"(53.5483, 9.98695)",53.5483,9.98695,140793.0,"(53.588918, 9.975715)",53.588918,9.975715,50
213825.0,"(53.57169, 9.953138)",53.57169,9.953138,252483.0,"(53.589185, 9.964681)",53.589185,9.964681,50
213856.0,"(53.544302, 9.914731)",53.544302,9.914731,131875.0,"(53.5503, 10.0015)",53.5503,10.0015,50
207304.0,"(53.571664, 10.068644)",53.571664,10.068644,203892.0,"(53.591446, 10.030327)",53.591446,10.030327,50
213679.0,"(53.567991, 9.969601)",53.567991,9.969601,244944.0,"(53.55671, 9.918508)",53.55671,9.918508,50
213687.0,"(53.601619, 10.024745)",53.601619,10.024745,227415.0,"(53.57047, 10.059528)",53.57047,10.059528,50
213679.0,"(53.567991, 9.969601)",53.567991,9.969601,140803.0,"(53.5597, 10.0285)",53.5597,10.0285,50
252488.0,"(53.543906, 9.94246)",53.543906,9.94246,213277.0,"(53.550977, 9.980459)",53.550977,9.980459,50
131645.0,"(53.547905, 9.934844)",53.547905,9.934844,140793.0,"(53.588918, 9.975715)",53.588918,9.975715,50
244943.0,"(53.552339, 9.930344)",53.552339,9.930344,244942.0,"(53.576378, 9.993122)",53.576378,9.993122,50
252492.0,"(53.555827, 9.950708)",53.555827,9.950708,140793.0,"(53.588918, 9.975715)",53.588918,9.975715,50
213825.0,"(53.57169, 9.953138)",53.57169,9.953138,131653.0,"(53.550332, 10.008849)",53.550332,10.008849,49
131879.0,"(53.552244, 9.995501)",53.552244,9.995501,213687.0,"(53.601619, 10.024745)",53.601619,10.024745,49
131645.0,"(53.547905, 9.934844)",53.547905,9.934844,140803.0,"(53.5597, 10.0285)",53.5597,10.0285,49
139501.0,"(53.564227, 9.96925)",53.564227,9.96925,252486.0,"(53.590248, 9.919356)",53.590248,9.919356,49
193381.0,"(53.53958, 9.99365)",53.53958,9.99365,140803.0,"(53.5597, 10.0285)",53.5597,10.0285,49
247852.0,"(53.5808087, 10.0258479)",53.5808087,10.0258479,212079.0,"(53.552123, 10.030364)",53.552123,10.030364,49
204030.0,"(53.567126, 10.044484)",53.567126,10.044484,229760.0,"(53.60026, 10.070397)",53.60026,10.070397,49
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,252486.0,"(53.590248, 9.919356)",53.590248,9.919356,49
131875.0,"(53.5503, 10.0015)",53.5503,10.0015,208307.0,"(53.584582, 10.03369)",53.584582,10.03369,49
211710.0,"(53.550816, 9.925653)",53.550816,9.925653,163327.0,"(53.551853, 9.985161)",53.551853,9.985161,49
131879.0,"(53.552244, 9.995501)",53.552244,9.995501,211920.0,"(53.540103, 10.04287)",53.540103,10.04287,49
138375.0,"(53.567, 10.0318)",53.567,10.0318,140793.0,"(53.588918, 9.975715)",53.588918,9.975715,49
243621.0,"(53.584919, 10.079638)",53.584919,10.079638,131639.0,"(53.555693, 10.041298)",53.555693,10.041298,49
137994.0,"(53.5672, 10.0011)",53.5672,10.0011,204032.0,"(53.572433, 10.068955)",53.572433,10.068955,49
140794.0,"(53.590237, 9.98673)",53.590237,9.98673,208295.0,"(53.576238, 10.058237)",53.576238,10.058237,49
244093.0,"(53.557414, 9.969178)",53.557414,9.969178,212607.0,"(53.586958, 10.042993)",53.586958,10.042993,49
252481.0,"(53.585813, 10.06523)",53.585813,10.06523,245203.0,"(53.62, 10.032)",53.62,10.032,49
252788.0,"(53.6120909, 10.0239462)",53.6120909,10.0239462,208307.0,"(53.584582, 10.03369)",53.584582,10.03369,49
207619.0,"(53.571078, 10.039741)",53.571078,10.039741,196417.0,"(53.54732, 9.965669)",53.54732,9.965669,49
244944.0,"(53.55671, 9.918508)",53.55671,9.918508,140793.0,"(53.588918, 9.975715)",53.588918,9.975715,49
252486.0,"(53.590248, 9.919356)",53.590248,9.919356,131641.0,"(53.577579, 9.963063)",53.577579,9.963063,49
212078.0,"(53.556699, 10.055075)",53.556699,10.055075,203892.0,"(53.591446, 10.030327)",53.591446,10.030327,49
247852.0,"(53.5808087, 10.0258479)",53.5808087,10.0258479,140803.0,"(53.5597, 10.0285)",53.5597,10.0285,49
199402.0,"(53.514265, 9.987298)",53.514265,9.987298,131884.0,"(53.556282, 9.990091)",53.556282,9.990091,49
193238.0,"(53.541838, 9.992856)",53.541838,9.992856,212607.0,"(53.586958, 10.042993)",53.586958,10.042993,49
244936.0,"(53.560835, 10.052589)",53.560835,10.052589,203890.0,"(53.588735, 10.03268)",53.588735,10.03268,49
213832.0,"(53.547486, 9.994057)",53.547486,9.994057,208295.0,"(53.576238, 10.058237)",53.576238,10.058237,49
140802.0,"(53.561109, 10.037022)",53.561109,10.037022,243620.0,"(53.611878, 10.075913)",53.611878,10.075913,49
131651.0,"(53.5517, 10.016)",53.5517,10.016,207304.0,"(53.571664, 10.068644)",53.571664,10.068644,49
245452.0,"(53.540782, 10.006168)",53.540782,10.006168,138379.0,"(53.549672, 9.986594)",53.549672,9.986594,49
138379.0,"(53.549672, 9.986594)",53.549672,9.986594,140794.0,"(53.590237, 9.98673)",53.590237,9.98673,49
131902.0,"(53.549501, 9.954934)",53.549501,9.954934,252493.0,"(53.547425, 9.862013)",53.547425,9.862013,49
131651.0,"(53.5517, 10.016)",53.5517,10.016,211706.0,"(53.563037, 9.948345)",53.563037,9.948345,49
199402.0,"(53.514265, 9.987298)",53.514265,9.987298,140799.0,"(53.5696, 10.0271)",53.5696,10.0271,49
171372.0,"(53.522794, 10.01481)",53.522794,10.01481,204030.0,"(53.567126, 10.044484)",53.567126,10.044484,49
214170.0,"(53.544279, 9.980896)",53.544279,9.980896,233536.0,"(53.582793, 9.957594)",53.582793,9.957594,49
256467.0,"(53.6234809, 10.0122088)",53.6234809,10.0122088,203890.0,"(53.588735, 10.03268)",53.588735,10.03268,49
131882.0,"(53.563755, 9.987659)",53.563755,9.987659,131645.0,"(53.547905, 9.934844)",53.547905,9.934844,49
213679.0,"(53.567991, 9.969601)",53.567991,9.969601,244945.0,"(53.56026, 9.908946)",53.56026,9.908946,49
131645.0,"(53.547905, 9.934844)",53.547905,9.934844,138385.0,"(53.5599, 10.0149)",53.5599,10.0149,49
244943.0,"(53.552339, 9.930344)",53.552339,9.930344,131885.0,"(53.5483, 9.98695)",53.5483,9.98695,49
213856.0,"(53.544302, 9.914731)",53.544302,9.914731,131883.0,"(53.5614, 9.99043)",53.5614,9.99043,49
243619.0,"(53.59285, 9.952055)",53.59285,9.952055,137994.0,"(53.5672, 10.0011)",53.5672,10.0011,49
244939.0,"(53.546932, 10.057613)",53.546932,10.057613,193238.0,"(53.541838, 9.992856)",53.541838,9.992856,49
244942.0,"(53.576378, 9.993122)",53.576378,9.993122,244093.0,"(53.557414, 9.969178)",53.557414,9.969178,49
198081.0,"(53.560781, 10.022148)",53.560781,10.022148,138379.0,"(53.549672, 9.986594)",53.549672,9.986594,49
140802.0,"(53.561109, 10.037022)",53.561109,10.037022,245452.0,"(53.540782, 10.006168)",53.540782,10.006168,49
201328.0,"(53.594, 9.973)",53.594,9.973,244935.0,"(53.555722, 9.984209)",53.555722,9.984209,49
131902.0,"(53.549501, 9.954934)",53.549501,9.954934,138372.0,"(53.565, 10.0267)",53.565,10.0267,49
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,252488.0,"(53.543906, 9.94246)",53.543906,9.94246,49
244938.0,"(53.554193, 10.085077)",53.554193,10.085077,131543.0,"(53.5457, 9.9723)",53.5457,9.9723,49
131648.0,"(53.562709, 9.96099)",53.562709,9.96099,211922.0,"(53.5800038, 10.033846)",53.5800038,10.033846,49
138383.0,"(53.5516, 9.99843)",53.5516,9.99843,213680.0,"(53.583795, 9.977916)",53.583795,9.977916,49
131877.0,"(53.547805, 9.998774)",53.547805,9.998774,131650.0,"(53.5471, 9.94241)",53.5471,9.94241,49
140799.0,"(53.5696, 10.0271)",53.5696,10.0271,199402.0,"(53.514265, 9.987298)",53.514265,9.987298,49
218636.0,"(53.548703, 9.997126)",53.548703,9.997126,211920.0,"(53.540103, 10.04287)",53.540103,10.04287,49
207619.0,"(53.571078, 10.039741)",53.571078,10.039741,252496.0,"(53.559893, 10.061703)",53.559893,10.061703,49
211711.0,"(53.550966, 9.92226)",53.550966,9.92226,140790.0,"(53.546011, 10.024042)",53.546011,10.024042,49
131902.0,"(53.549501, 9.954934)",53.549501,9.954934,212078.0,"(53.556699, 10.055075)",53.556699,10.055075,49
140794.0,"(53.590237, 9.98673)",53.590237,9.98673,131653.0,"(53.550332, 10.008849)",53.550332,10.008849,49
213687.0,"(53.601619, 10.024745)",53.601619,10.024745,247846.0,"(53.6190722, 9.9513113)",53.6190722,9.9513113,49
243621.0,"(53.584919, 10.079638)",53.584919,10.079638,212078.0,"(53.556699, 10.055075)",53.556699,10.055075,49
131651.0,"(53.5517, 10.016)",53.5517,10.016,207619.0,"(53.571078, 10.039741)",53.571078,10.039741,49
131543.0,"(53.5457, 9.9723)",53.5457,9.9723,244946.0,"(53.560395, 9.887159)",53.560395,9.887159,49
213688.0,"(53.59595, 10.01365)",53.59595,10.01365,138382.0,"(53.5602, 9.98963)",53.5602,9.98963,49
131648.0,"(53.562709, 9.96099)",53.562709,9.96099,204031.0,"(53.564805, 10.054679)",53.564805,10.054679,49
247846.0,"(53.6190722, 9.9513113)",53.6190722,9.9513113,233536.0,"(53.582793, 9.957594)",53.582793,9.957594,49
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,199402.0,"(53.514265, 9.987298)",53.514265,9.987298,49
131651.0,"(53.5517, 10.016)",53.5517,10.016,131649.0,"(53.5512, 9.94576)",53.5512,9.94576,49
199402.0,"(53.514265, 9.987298)",53.514265,9.987298,131880.0,"(53.550722, 9.99714)",53.550722,9.99714,49
233536.0,"(53.582793, 9.957594)",53.582793,9.957594,138386.0,"(53.547975, 9.97942)",53.547975,9.97942,49
252498.0,"(53.540096, 10.106106)",53.540096,10.106106,212078.0,"(53.556699, 10.055075)",53.556699,10.055075,49
229760.0,"(53.60026, 10.070397)",53.60026,10.070397,252481.0,"(53.585813, 10.06523)",53.585813,10.06523,49
198086.0,"(53.581771, 9.97172)",53.581771,9.97172,211711.0,"(53.550966, 9.92226)",53.550966,9.92226,49
252485.0,"(53.580757, 9.938418)",53.580757,9.938418,213855.0,"(53.599203, 9.994017)",53.599203,9.994017,49
211920.0,"(53.540103, 10.04287)",53.540103,10.04287,243621.0,"(53.584919, 10.079638)",53.584919,10.079638,49
131880.0,"(53.550722, 9.99714)",53.550722,9.99714,244938.0,"(53.554193, 10.085077)",53.554193,10.085077,49
252484.0,"(53.600072, 9.963929)",53.600072,9.963929,200502.0,"(53.578035, 10.013995)",53.578035,10.013995,49
211921.0,"(53.574518, 10.036608)",53.574518,10.036608,131648.0,"(53.562709, 9.96099)",53.562709,9.96099,49
198081.0,"(53.560781, 10.022148)",53.560781,10.022148,140795.0,"(53.588516, 9.991125)",53.588516,9.991125,49
131639.0,"(53.555693, 10.041298)",53.555693,10.041298,131646.0,"(53.552121, 9.936005)",53.552121,9.936005,49
264330.0,"(53.5512881, 9.9129134)",53.5512881,9.9129134,244943.0,"(53.552339, 9.930344)",53.552339,9.930344,49
252496.0,"(53.559893, 10.061703)",53.559893,10.061703,131651.0,"(53.5517, 10.016)",53.5517,10.016,49
204031.0,"(53.564805, 10.054679)",53.564805,10.054679,252497.0,"(53.547643, 10.095515)",53.547643,10.095515,49
242727.0,"(53.4665, 9.984148)",53.4665,9.984148,227770.0,"(53.497933, 10.007016)",53.497933,10.007016,49
201326.0,"(53.577796, 9.953073)",53.577796,9.953073,208295.0,"(53.576238, 10.058237)",53.576238,10.058237,49
247846.0,"(53.6190722, 9.9513113)",53.6190722,9.9513113,138382.0,"(53.5602, 9.98963)",53.5602,9.98963,49
213277.0,"(53.550977, 9.980459)",53.550977,9.980459,211921.0,"(53.574518, 10.036608)",53.574518,10.036608,49
243618.0,"(53.575573, 9.944487)",53.575573,9.944487,140799.0,"(53.5696, 10.0271)",53.5696,10.0271,49
229760.0,"(53.60026, 10.070397)",53.60026,10.070397,140802.0,"(53.561109, 10.037022)",53.561109,10.037022,49
252483.0,"(53.589185, 9.964681)",53.589185,9.964681,131547.0,"(53.5542, 9.96246)",53.5542,9.96246,49
138375.0,"(53.567, 10.0318)",53.567,10.0318,252496.0,"(53.559893, 10.061703)",53.559893,10.061703,49
158204.0,"(53.550193, 9.99011)",53.550193,9.99011,243616.0,"(53.5712, 9.977694)",53.5712,9.977694,49
131651.0,"(53.5517, 10.016)",53.5517,10.016,230054.0,"(53.540282, 9.997945)",53.540282,9.997945,49
229760.0,"(53.60026, 10.070397)",53.60026,10.070397,139508.0,"(53.5832, 9.98441)",53.5832,9.98441,49
138372.0,"(53.565, 10.0267)",53.565,10.0267,245204.0,"(53.601, 10.041)",53.601,10.041,49
244938.0,"(53.554193, 10.085077)",53.554193,10.085077,138375.0,"(53.567, 10.0318)",53.567,10.0318,49
211920.0,"(53.540103, 10.04287)",53.540103,10.04287,131905.0,"(53.551, 9.97033)",53.551,9.97033,49
131882.0,"(53.563755, 9.987659)",53.563755,9.987659,243619.0,"(53.59285, 9.952055)",53.59285,9.952055,49
207619.0,"(53.571078, 10.039741)",53.571078,10.039741,131651.0,"(53.5517, 10.016)",53.5517,10.016,49
131882.0,"(53.563755, 9.987659)",53.563755,9.987659,211710.0,"(53.550816, 9.925653)",53.550816,9.925653,49
171372.0,"(53.522794, 10.01481)",53.522794,10.01481,131882.0,"(53.563755, 9.987659)",53.563755,9.987659,49
252497.0,"(53.547643, 10.095515)",53.547643,10.095515,138387.0,"(53.5516, 10.0054)",53.5516,10.0054,49
224650.0,"(53.580391, 9.999404)",53.580391,9.999404,131651.0,"(53.5517, 10.016)",53.5517,10.016,48
140803.0,"(53.5597, 10.0285)",53.5597,10.0285,213679.0,"(53.567991, 9.969601)",53.567991,9.969601,48
131880.0,"(53.550722, 9.99714)",53.550722,9.99714,198088.0,"(53.592022, 10.015021)",53.592022,10.015021,48
218635.0,"(53.543731, 9.98971)",53.543731,9.98971,212607.0,"(53.586958, 10.042993)",53.586958,10.042993,48
131546.0,"(53.5462, 9.95088)",53.5462,9.95088,140799.0,"(53.5696, 10.0271)",53.5696,10.0271,48
131646.0,"(53.552121, 9.936005)",53.552121,9.936005,226605.0,"(53.499748, 9.99647)",53.499748,9.99647,48
211711.0,"(53.550966, 9.92226)",53.550966,9.92226,264330.0,"(53.5512881, 9.9129134)",53.5512881,9.9129134,48
204030.0,"(53.567126, 10.044484)",53.567126,10.044484,139508.0,"(53.5832, 9.98441)",53.5832,9.98441,48
211709.0,"(53.556897, 9.927945)",53.556897,9.927945,140790.0,"(53.546011, 10.024042)",53.546011,10.024042,48
244943.0,"(53.552339, 9.930344)",53.552339,9.930344,140794.0,"(53.590237, 9.98673)",53.590237,9.98673,48
214170.0,"(53.544279, 9.980896)",53.544279,9.980896,131640.0,"(53.577248, 9.98211)",53.577248,9.98211,48
140801.0,"(53.5636, 10.0341)",53.5636,10.0341,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,48
193381.0,"(53.53958, 9.99365)",53.53958,9.99365,213235.0,"(53.559762, 9.981839)",53.559762,9.981839,48
140799.0,"(53.5696, 10.0271)",53.5696,10.0271,213856.0,"(53.544302, 9.914731)",53.544302,9.914731,48
207304.0,"(53.571664, 10.068644)",53.571664,10.068644,198077.0,"(53.567845, 9.982728)",53.567845,9.982728,48
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,244943.0,"(53.552339, 9.930344)",53.552339,9.930344,48
218173.0,"(53.534288, 10.038938)",53.534288,10.038938,244093.0,"(53.557414, 9.969178)",53.557414,9.969178,48
131643.0,"(53.5695, 9.96309)",53.5695,9.96309,213688.0,"(53.59595, 10.01365)",53.59595,10.01365,48
140800.0,"(53.5677, 10.0162)",53.5677,10.0162,245452.0,"(53.540782, 10.006168)",53.540782,10.006168,48
252483.0,"(53.589185, 9.964681)",53.589185,9.964681,252486.0,"(53.590248, 9.919356)",53.590248,9.919356,48
248511.0,"(53.593726, 10.0506397)",53.593726,10.0506397,213855.0,"(53.599203, 9.994017)",53.599203,9.994017,48
243619.0,"(53.59285, 9.952055)",53.59285,9.952055,140795.0,"(53.588516, 9.991125)",53.588516,9.991125,48
252788.0,"(53.6120909, 10.0239462)",53.6120909,10.0239462,140796.0,"(53.5838, 10.01)",53.5838,10.01,48
218635.0,"(53.543731, 9.98971)",53.543731,9.98971,211710.0,"(53.550816, 9.925653)",53.550816,9.925653,48
211920.0,"(53.540103, 10.04287)",53.540103,10.04287,200502.0,"(53.578035, 10.013995)",53.578035,10.013995,48
208307.0,"(53.584582, 10.03369)",53.584582,10.03369,131890.0,"(53.558869, 9.963824)",53.558869,9.963824,48
131546.0,"(53.5462, 9.95088)",53.5462,9.95088,140801.0,"(53.5636, 10.0341)",53.5636,10.0341,48
140790.0,"(53.546011, 10.024042)",53.546011,10.024042,252481.0,"(53.585813, 10.06523)",53.585813,10.06523,48
244939.0,"(53.546932, 10.057613)",53.546932,10.057613,131543.0,"(53.5457, 9.9723)",53.5457,9.9723,48
243619.0,"(53.59285, 9.952055)",53.59285,9.952055,139508.0,"(53.5832, 9.98441)",53.5832,9.98441,48
201324.0,"(53.58006, 9.946786)",53.58006,9.946786,213833.0,"(53.573588, 10.049568)",53.573588,10.049568,48
138379.0,"(53.549672, 9.986594)",53.549672,9.986594,211921.0,"(53.574518, 10.036608)",53.574518,10.036608,48
256467.0,"(53.6234809, 10.0122088)",53.6234809,10.0122088,212607.0,"(53.586958, 10.042993)",53.586958,10.042993,48
204029.0,"(53.579981, 10.041461)",53.579981,10.041461,139508.0,"(53.5832, 9.98441)",53.5832,9.98441,48
212607.0,"(53.586958, 10.042993)",53.586958,10.042993,214170.0,"(53.544279, 9.980896)",53.544279,9.980896,48
252488.0,"(53.543906, 9.94246)",53.543906,9.94246,211709.0,"(53.556897, 9.927945)",53.556897,9.927945,48
138375.0,"(53.567, 10.0318)",53.567,10.0318,131651.0,"(53.5517, 10.016)",53.5517,10.016,48
171372.0,"(53.522794, 10.01481)",53.522794,10.01481,140800.0,"(53.5677, 10.0162)",53.5677,10.0162,48
213832.0,"(53.547486, 9.994057)",53.547486,9.994057,131645.0,"(53.547905, 9.934844)",53.547905,9.934844,48
204029.0,"(53.579981, 10.041461)",53.579981,10.041461,131888.0,"(53.558518, 9.975346)",53.558518,9.975346,48
131885.0,"(53.5483, 9.98695)",53.5483,9.98695,211711.0,"(53.550966, 9.92226)",53.550966,9.92226,48
